year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Date,monthly_date,Latitude,Longitude,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
1982,1,7,303.85999,30.7099853515625,0.43,0,1982-01-07,1982-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,1.7654678768110195,1.0299860149621978,0.14714085928031398,1988,28.944517474751482,1985_to_1990,1.7654678768110195,0.2522096966872885,1,2.4963968064376276
1982,1,8,303.81,30.6599975585938,0.5,0,1982-01-08,1982-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,1.7154800838423192,0,0,1988,28.944517474751482,1985_to_1990,1.7154800838423192,0.2450685834060456,1,2.7414653898436736
1982,1,9,303.78,30.6299987792969,0.51,0,1982-01-09,1982-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,1.6854813045454193,0,0,1988,28.944517474751482,1985_to_1990,1.6854813045454193,0.24078304350648846,1,2.9822484333501618
1982,1,10,303.91998,30.7699829101563,0.64,0,1982-01-10,1982-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,1.8254654354048192,1.0899835735559975,0.1557119390794282,1988,28.944517474751482,1985_to_1990,1.8254654354048192,0.26078077648640274,1,3.2430292098365645
1982,1,11,303.81,30.6599975585938,0.6,0,1982-01-11,1982-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,1.7154800838423192,0,0,1988,28.944517474751482,1985_to_1990,1.7154800838423192,0.2450685834060456,1,3.48809779324261
1982,1,12,303.70999,30.5599914550781,0.58,0,1982-01-12,1982-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,1.6154739803266196,0,0,1988,28.944517474751482,1985_to_1990,1.6154739803266196,0.23078199718951709,1,3.718879790432127
1982,1,13,303.67999,30.5299926757813,0.67,0,1982-01-13,1982-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,1.5854752010298192,0,0,1988,28.944517474751482,1985_to_1990,1.5854752010298192,0.22649645728997417,1,3.9453762477221015
1982,1,14,303.62,30.4699951171875,0.73,0,1982-01-14,1982-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,1.5254776424360195,0,0,1988,28.944517474751482,1985_to_1990,1.5254776424360195,0.2179253774908599,1,4.163301625212961
1982,1,15,303.53998,30.3899780273438,0.73,0,1982-01-15,1982-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,1.4454605525923192,0,0,1988,28.944517474751482,1985_to_1990,1.4454605525923192,0.2064943646560456,1,4.369795989869007
1982,1,16,303.44,30.2900024414063,0.73,0,1982-01-16,1982-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,1.3454849666548192,0,0,1988,28.944517474751482,1985_to_1990,1.3454849666548192,0.1922121380935456,1,4.562008127962552
1982,1,17,303.39999,30.2499938964844,0.73,0,1982-01-17,1982-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,1.3054764217329193,0,0,1988,28.944517474751482,1985_to_1990,1.3054764217329193,0.18649663167613134,1,4.748504759638684
1982,1,18,303.41,30.2600036621094,0.73,0,1982-01-18,1982-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,1.3154861873579193,0,0,1988,28.944517474751482,1985_to_1990,1.3154861873579193,0.18792659819398846,1,4.936431357832673
1982,1,19,303.29999,30.1499877929688,0.73,0,1982-01-19,1982-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,1.2054703182173192,0,0,1988,28.944517474751482,1985_to_1990,1.2054703182173192,0.17221004545961702,1,5.10864140329229
1982,1,20,303.10001,29.9500061035156,0.7,0,1982-01-20,1982-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,1.0054886287641196,0,0,1988,28.944517474751482,1985_to_1990,1.0054886287641196,0.1436412326805885,1,5.252282635972878
1982,1,21,302.95999,29.8099914550781,0.7,0,1982-01-21,1982-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.8654739803266196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,1,22,302.72998,29.57998046875,0.62,0,1982-01-22,1982-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,0.6354629939985195,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,1,23,302.07999,28.9299865722656,0.3,0,1982-01-23,1982-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,-0.014530902485880404,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,1,24,301.95999,28.8099914550781,0.27,0,1982-01-24,1982-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,-0.1345260196733804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,1,25,301.95999,28.8099914550781,0.29,0,1982-01-25,1982-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,-0.1345260196733804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,1,26,301.82001,28.6700073242188,0.47,0,1982-01-26,1982-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,-0.2745101505326808,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,1,27,301.60999,28.4599853515625,0.43,0,1982-01-27,1982-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,-0.48453212318898053,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,1,28,301.5,28.35,0.26,0,1982-01-28,1982-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,-0.5945174747514805,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,1,29,301.59,28.4399963378906,0.25,0,1982-01-29,1982-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,-0.5045211368608804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,1,30,301.60999,28.4599853515625,0.25,0,1982-01-30,1982-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,-0.48453212318898053,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,1,31,301.82999,28.6799865722656,0.3,0,1982-01-31,1982-Jan,-13.9238,121.915,29.679999336600304,2019-01-01,-0.2645309024858804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,2,1,301.78,28.6299987792969,0.46,0,1982-02-01,1982-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.31451869545458067,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,2,2,301.69,28.5400024414063,0.27,0,1982-02-02,1982-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.4045150333451808,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,2,3,301.60001,28.4500061035156,0.25,0,1982-02-03,1982-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.4945113712358804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,2,4,301.64999,28.4999938964844,0.25,0,1982-02-04,1982-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.44452357826708067,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,2,5,301.66998,28.5199829101563,0.24,0,1982-02-05,1982-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.4245345645951808,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,2,6,301.73999,28.589990234375,0.25,0,1982-02-06,1982-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.35452724037648053,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,2,7,301.82001,28.6700073242188,0.28,0,1982-02-07,1982-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.2745101505326808,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,2,8,301.81,28.6599975585938,0.31,0,1982-02-08,1982-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.2845199161576808,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,2,9,301.85999,28.7099853515625,0.72,0,1982-02-09,1982-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.23453212318898053,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,2,10,301.75,28.6,0.67,0,1982-02-10,1982-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.34451747475148053,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,2,11,301.75,28.6,0.63,0,1982-02-11,1982-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.34451747475148053,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,2,12,301.91,28.7600036621094,0.63,0,1982-02-12,1982-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.18451381264208067,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,2,13,301.89999,28.7499938964845,0.67,0,1982-02-13,1982-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.1945235782669812,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,2,14,301.97,28.8200012207031,0.68,0,1982-02-14,1982-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.1245162540483804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,2,15,301.97998,28.82998046875,0.71,0,1982-02-15,1982-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.11453700600148053,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,2,16,302.12,28.9699951171875,0.69,0,1982-02-16,1982-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,0.025477642436019465,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,2,17,301.88,28.7300048828125,0.34,0,1982-02-17,1982-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.21451259193898053,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,2,18,301.88,28.7300048828125,0.24,0,1982-02-18,1982-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.21451259193898053,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,2,19,301.89999,28.7499938964845,0.25,0,1982-02-19,1982-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.1945235782669812,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,2,20,301.91,28.7600036621094,0.25,0,1982-02-20,1982-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.18451381264208067,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,2,21,301.94998,28.7999816894531,0.49,0,1982-02-21,1982-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.1445357852983804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,2,22,301.95999,28.8099914550781,0.7,0,1982-02-22,1982-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.1345260196733804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,2,23,301.92999,28.7799926757813,0.66,0,1982-02-23,1982-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.1645247989701808,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,2,24,301.94,28.7900024414063,0.68,0,1982-02-24,1982-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.1545150333451808,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,2,25,301.85999,28.7099853515625,0.58,0,1982-02-25,1982-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.23453212318898053,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,2,26,301.84,28.6899963378906,0.61,0,1982-02-26,1982-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.2545211368608804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,2,27,301.87,28.7199951171875,0.63,0,1982-02-27,1982-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.22452235756398053,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,2,28,301.82999,28.6799865722656,0.62,0,1982-02-28,1982-Feb,-13.9238,121.915,29.679999336600304,2019-01-01,-0.2645309024858804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,3,1,301.91,28.7600036621094,0.42,0,1982-03-01,1982-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,-0.18451381264208067,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,3,2,301.97998,28.82998046875,0.41,0,1982-03-02,1982-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,-0.11453700600148053,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,3,3,301.63,28.4800048828126,0.17,0,1982-03-03,1982-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,-0.46451259193888106,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,3,4,301.54999,28.3999877929688,0.17,0,1982-03-04,1982-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,-0.5445296817826808,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,3,5,301.51999,28.3699890136719,0.17,0,1982-03-05,1982-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,-0.5745284610795807,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,3,6,301.60999,28.4599853515625,0.39,0,1982-03-06,1982-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,-0.48453212318898053,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,3,7,301.66,28.5100036621094,0.48,0,1982-03-07,1982-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,-0.43451381264208067,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,3,8,301.85001,28.7000061035156,0.34,0,1982-03-08,1982-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,-0.2445113712358804,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,3,9,302.41,29.2600036621094,0.17,0,1982-03-09,1982-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.31548618735791933,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,3,10,302.39999,29.2499938964844,0.17,0,1982-03-10,1982-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.30547642173291933,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,3,11,302.66998,29.5199829101563,0.18,0,1982-03-11,1982-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.5754654354048192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,3,12,302.78,29.6299987792969,0.17,0,1982-03-12,1982-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.6854813045454193,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,3,13,302.76999,29.6199890136719,0.17,0,1982-03-13,1982-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.6754715389204193,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,3,14,302.59,29.4399963378906,0.17,0,1982-03-14,1982-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.4954788631391196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,3,15,302.57001,29.4200073242188,0.17,0,1982-03-15,1982-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.4754898494673192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,3,16,302.73999,29.589990234375,0.17,0,1982-03-16,1982-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.6454727596235195,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,3,17,302.62,29.4699951171875,0.17,0,1982-03-17,1982-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.5254776424360195,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,3,18,302.23999,29.089990234375,0.17,0,1982-03-18,1982-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.14547275962351947,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.252282635972878
1982,3,19,302.37,29.2199951171875,0.17,0,1982-03-19,1982-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.27547764243601947,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,5.037212831863718
1982,3,20,302.63998,29.4899841308594,0.17,0,1982-03-20,1982-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.5454666561079193,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,4.8135719479554435
1982,3,21,302.69998,29.5499816894532,0.17,0,1982-03-21,1982-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.6054642147017191,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,4.592790997082884
1982,3,22,302.66,29.5100036621094,0.18,0,1982-03-22,1982-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.5654861873579193,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,4.592790997082884
1982,3,23,302.66,29.5100036621094,0.22,0,1982-03-23,1982-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.5654861873579193,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,4.592790997082884
1982,3,24,302.63998,29.4899841308594,0.48,0,1982-03-24,1982-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.5454666561079193,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,4.592790997082884
1982,3,25,302.32999,29.1799865722656,0.17,0,1982-03-25,1982-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.2354690975141196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,4.592790997082884
1982,3,26,302.35001,29.2000061035156,0.17,0,1982-03-26,1982-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.2554886287641196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,4.436293144703624
1982,3,27,302.38,29.2300048828125,0.17,0,1982-03-27,1982-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.28548740806101947,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,4.21265226079535
1982,3,28,302.44,29.2900024414063,0.18,0,1982-03-28,1982-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.3454849666548192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.88901399267949
1982,3,29,302.66998,29.5199829101563,0.17,0,1982-03-29,1982-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.5754654354048192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.5339469787489013
1982,3,30,302.82001,29.6700073242188,0.17,0,1982-03-30,1982-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.7254898494673192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.2631651559455412
1982,3,31,302.82001,29.6700073242188,0.17,0,1982-03-31,1982-Mar,-13.9238,121.915,29.679999336600304,2019-01-01,0.7254898494673192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,3.0080955262225384
1982,4,1,302.41998,29.2699829101563,0.17,0,1982-04-01,1982-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.3254654354048192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,2.75588582953525
1982,4,2,302.37,29.2199951171875,0.17,0,1982-04-02,1982-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.27547764243601947,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,2.5108172461292044
1982,4,3,302.41,29.2600036621094,0.19,0,1982-04-03,1982-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.31548618735791933,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,2.270034202622716
1982,4,4,302.60999,29.4599853515625,0.17,0,1982-04-04,1982-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.5154678768110195,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,2.009253426136313
1982,4,5,302.63998,29.4899841308594,0.17,0,1982-04-05,1982-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.5454666561079193,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,1.7641848427302678
1982,4,6,302.69,29.5400024414063,0.17,0,1982-04-06,1982-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.5954849666548192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,1.5334028455407507
1982,4,7,302.85999,29.7099853515625,0.17,0,1982-04-07,1982-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.7654678768110195,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,1.3069063882507765
1982,4,8,303.03,29.8799987792969,0.17,0,1982-04-08,1982-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.9354813045454193,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,1.0889810107599165
1982,4,9,302.98999,29.839990234375,0.17,0,1982-04-09,1982-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.8954727596235195,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.882486646103871
1982,4,10,302.70999,29.5599914550781,0.17,0,1982-04-10,1982-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.6154739803266196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.6902745080103253
1982,4,11,302.70999,29.5599914550781,0.17,0,1982-04-11,1982-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.6154739803266196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.503777876334194
1982,4,12,302.76999,29.6199890136719,0.17,0,1982-04-12,1982-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.6754715389204193,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.3158512781402055
1982,4,13,302.76999,29.6199890136719,0.17,0,1982-04-13,1982-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.6754715389204193,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0.1436412326805885
1982,4,14,302.75998,29.6099792480469,0.17,0,1982-04-14,1982-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.6654617732954193,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0
1982,4,15,302.82001,29.6700073242188,0.17,0,1982-04-15,1982-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.7254898494673192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0
1982,4,16,302.82999,29.6799865722656,0.17,0,1982-04-16,1982-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.7354690975141196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0
1982,4,17,302.75998,29.6099792480469,0.17,0,1982-04-17,1982-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.6654617732954193,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0
1982,4,18,302.88,29.7300048828125,0.17,0,1982-04-18,1982-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.7854874080610195,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0
1982,4,19,302.95999,29.8099914550781,0.18,0,1982-04-19,1982-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.8654739803266196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0
1982,4,20,302.85001,29.7000061035156,0.17,0,1982-04-20,1982-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.7554886287641196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0
1982,4,21,302.66998,29.5199829101563,0.17,0,1982-04-21,1982-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.5754654354048192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0
1982,4,22,302.51999,29.3699890136719,0.17,0,1982-04-22,1982-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.42547153892041933,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0
1982,4,23,302.60001,29.4500061035156,0.18,0,1982-04-23,1982-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.5054886287641196,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0
1982,4,24,302.78998,29.6399780273438,0.17,0,1982-04-24,1982-Apr,-13.9238,121.915,29.679999336600304,2019-01-01,0.6954605525923192,0,0,1988,28.944517474751482,1985_to_1990,0,0,1,0
